overlap,num_gates,depth,num_nonloc_gates,num_parameters,ngen,neval,timestamp,HV
0.0,2.0,1.0,0.0,1.0,3,33,520.6518650054932,214429.85425991533
0.0,2.0,1.0,0.0,1.0,3,33,520.6518650054932,214429.85425991533
0.0,2.0,1.0,1.0,0.0,3,33,520.6518650054932,214429.85425991533
0.0,2.0,2.0,0.0,0.0,3,33,520.6518650054932,214429.85425991533
0.9953604753,23.0,16.0,14.0,23.0,4,33,784.0540592670441,237672.0236899923
0.9950318427,22.0,15.0,14.0,25.0,4,33,784.0540592670441,237672.0236899923
0.9341711199,25.0,14.0,15.0,19.0,4,33,784.0540592670441,237672.0236899923
0.9316445378,21.0,16.0,10.0,20.0,4,33,784.0540592670441,237672.0236899923
0.9128709292,19.0,13.0,10.0,16.0,4,33,784.0540592670441,237672.0236899923
0.9128337941,16.0,11.0,10.0,11.0,4,33,784.0540592670441,237672.0236899923
0.8610103292,17.0,10.0,8.0,9.0,4,33,784.0540592670441,237672.0236899923
0.8164965809,15.0,9.0,8.0,8.0,4,33,784.0540592670441,237672.0236899923
0.7084409563,15.0,9.0,7.0,8.0,4,33,784.0540592670441,237672.0236899923
0.7071067809,9.0,4.0,4.0,6.0,4,33,784.0540592670441,237672.0236899923
0.6454972242,12.0,6.0,3.0,5.0,4,33,784.0540592670441,237672.0236899923
0.6454972232,11.0,5.0,3.0,6.0,4,33,784.0540592670441,237672.0236899923
0.5773502692,8.0,5.0,4.0,5.0,4,33,784.0540592670441,237672.0236899923
0.5773502691,12.0,8.0,7.0,3.0,4,33,784.0540592670441,237672.0236899923
0.4708695113,8.0,5.0,3.0,6.0,4,33,784.0540592670441,237672.0236899923
0.4670861793,12.0,7.0,3.0,4.0,4,33,784.0540592670441,237672.0236899923
0.4670861787,10.0,5.0,2.0,4.0,4,33,784.0540592670441,237672.0236899923
0.4082482905,2.0,2.0,1.0,1.0,4,33,784.0540592670441,237672.0236899923
0.2886751346,5.0,2.0,0.0,2.0,4,33,784.0540592670441,237672.0236899923
0.0,2.0,1.0,0.0,0.0,4,33,784.0540592670441,237672.0236899923
0.9967122619,22.0,14.0,13.0,23.0,5,33,1018.6900949478149,223079.68621341677
0.9341711199,25.0,14.0,15.0,19.0,5,33,1018.6900949478149,223079.68621341677
0.9316445378,21.0,16.0,10.0,20.0,5,33,1018.6900949478149,223079.68621341677
0.9128709292,19.0,13.0,10.0,16.0,5,33,1018.6900949478149,223079.68621341677
0.9128337941,16.0,11.0,10.0,11.0,5,33,1018.6900949478149,223079.68621341677
0.8610103292,17.0,10.0,8.0,9.0,5,33,1018.6900949478149,223079.68621341677
0.8164965809,15.0,9.0,8.0,8.0,5,33,1018.6900949478149,223079.68621341677
0.7084409563,15.0,9.0,7.0,8.0,5,33,1018.6900949478149,223079.68621341677
0.7071067809,9.0,4.0,4.0,6.0,5,33,1018.6900949478149,223079.68621341677
0.6454972242,12.0,6.0,3.0,5.0,5,33,1018.6900949478149,223079.68621341677
0.645497224,11.0,4.0,3.0,6.0,5,33,1018.6900949478149,223079.68621341677
0.5773502692,8.0,5.0,4.0,5.0,5,33,1018.6900949478149,223079.68621341677
0.5773502691,12.0,8.0,7.0,3.0,5,33,1018.6900949478149,223079.68621341677
0.4708695113,8.0,5.0,3.0,6.0,5,33,1018.6900949478149,223079.68621341677
0.4670861793,12.0,7.0,3.0,4.0,5,33,1018.6900949478149,223079.68621341677
0.4670861787,10.0,5.0,2.0,4.0,5,33,1018.6900949478149,223079.68621341677
0.4082482905,2.0,1.0,1.0,1.0,5,33,1018.6900949478149,223079.68621341677
0.4082482903,5.0,2.0,0.0,2.0,5,33,1018.6900949478149,223079.68621341677
0.0,2.0,1.0,0.0,0.0,5,33,1018.6900949478149,223079.68621341677
0.9967122619,22.0,14.0,13.0,23.0,6,33,1213.5952637195587,225820.53066148722
0.9341711199,25.0,14.0,15.0,19.0,6,33,1213.5952637195587,225820.53066148722
0.9316445378,21.0,16.0,10.0,20.0,6,33,1213.5952637195587,225820.53066148722
0.9128709292,19.0,13.0,10.0,16.0,6,33,1213.5952637195587,225820.53066148722
0.9128337941,16.0,11.0,10.0,11.0,6,33,1213.5952637195587,225820.53066148722
0.8610103292,17.0,10.0,8.0,9.0,6,33,1213.5952637195587,225820.53066148722
0.8164965809,15.0,9.0,8.0,8.0,6,33,1213.5952637195587,225820.53066148722
0.7084409563,15.0,9.0,7.0,8.0,6,33,1213.5952637195587,225820.53066148722
0.7071067812,14.0,8.0,7.0,16.0,6,33,1213.5952637195587,225820.53066148722
0.7071067811,9.0,5.0,5.0,5.0,6,33,1213.5952637195587,225820.53066148722
0.7071067809,9.0,4.0,4.0,6.0,6,33,1213.5952637195587,225820.53066148722
0.6605596096,8.0,5.0,4.0,5.0,6,33,1213.5952637195587,225820.53066148722
0.6454972242,12.0,6.0,3.0,5.0,6,33,1213.5952637195587,225820.53066148722
0.645497224,11.0,4.0,3.0,6.0,6,33,1213.5952637195587,225820.53066148722
0.5773502691,8.0,5.0,5.0,4.0,6,33,1213.5952637195587,225820.53066148722
0.5773502691,12.0,8.0,7.0,3.0,6,33,1213.5952637195587,225820.53066148722
0.4927992797,10.0,6.0,3.0,7.0,6,33,1213.5952637195587,225820.53066148722
0.4927992797,12.0,7.0,4.0,4.0,6,33,1213.5952637195587,225820.53066148722
0.4708695113,8.0,5.0,3.0,6.0,6,33,1213.5952637195587,225820.53066148722
0.4670861795,11.0,4.0,2.0,5.0,6,33,1213.5952637195587,225820.53066148722
0.4670861793,12.0,7.0,3.0,4.0,6,33,1213.5952637195587,225820.53066148722
0.4670861787,10.0,5.0,2.0,4.0,6,33,1213.5952637195587,225820.53066148722
0.4082482905,2.0,1.0,1.0,1.0,6,33,1213.5952637195587,225820.53066148722
0.4082482903,5.0,2.0,0.0,2.0,6,33,1213.5952637195587,225820.53066148722
0.2886751346,3.0,1.0,0.0,0.0,6,33,1213.5952637195587,225820.53066148722
0.0,2.0,1.0,0.0,0.0,6,33,1213.5952637195587,225820.53066148722
0.9999999999,25.0,15.0,16.0,19.0,7,33,1417.6884644031525,262095.50716566032
0.9982913032,23.0,15.0,14.0,25.0,7,33,1417.6884644031525,262095.50716566032
0.9967122619,22.0,14.0,13.0,23.0,7,33,1417.6884644031525,262095.50716566032
0.9341711199,25.0,14.0,15.0,19.0,7,33,1417.6884644031525,262095.50716566032
0.9316445378,21.0,16.0,10.0,20.0,7,33,1417.6884644031525,262095.50716566032
0.9128709292,19.0,13.0,10.0,16.0,7,33,1417.6884644031525,262095.50716566032
0.9128337941,16.0,11.0,10.0,11.0,7,33,1417.6884644031525,262095.50716566032
0.8610103292,17.0,10.0,8.0,9.0,7,33,1417.6884644031525,262095.50716566032
0.8164965809,15.0,9.0,8.0,8.0,7,33,1417.6884644031525,262095.50716566032
0.7084409563,15.0,9.0,7.0,8.0,7,33,1417.6884644031525,262095.50716566032
0.7071067812,14.0,8.0,7.0,16.0,7,33,1417.6884644031525,262095.50716566032
0.7071067811,9.0,5.0,4.0,6.0,7,33,1417.6884644031525,262095.50716566032
0.7071067811,9.0,5.0,5.0,5.0,7,33,1417.6884644031525,262095.50716566032
0.7071067809,9.0,4.0,4.0,6.0,7,33,1417.6884644031525,262095.50716566032
0.6605596096,8.0,5.0,4.0,5.0,7,33,1417.6884644031525,262095.50716566032
0.6454972242,12.0,6.0,3.0,5.0,7,33,1417.6884644031525,262095.50716566032
0.645497224,11.0,4.0,3.0,6.0,7,33,1417.6884644031525,262095.50716566032
0.5773502691,8.0,5.0,5.0,4.0,7,33,1417.6884644031525,262095.50716566032
0.5773502691,12.0,8.0,7.0,3.0,7,33,1417.6884644031525,262095.50716566032
0.5773502686,12.0,7.0,1.0,5.0,7,33,1417.6884644031525,262095.50716566032
0.4927992797,10.0,6.0,3.0,7.0,7,33,1417.6884644031525,262095.50716566032
0.4927992797,12.0,7.0,4.0,4.0,7,33,1417.6884644031525,262095.50716566032
0.4708695113,8.0,5.0,3.0,6.0,7,33,1417.6884644031525,262095.50716566032
0.4670861795,11.0,4.0,2.0,5.0,7,33,1417.6884644031525,262095.50716566032
0.4670861793,12.0,7.0,3.0,4.0,7,33,1417.6884644031525,262095.50716566032
0.4670861787,10.0,5.0,2.0,4.0,7,33,1417.6884644031525,262095.50716566032
0.4082482905,2.0,1.0,1.0,1.0,7,33,1417.6884644031525,262095.50716566032
0.4082482904,2.0,1.0,0.0,1.0,7,33,1417.6884644031525,262095.50716566032
0.2886751346,3.0,1.0,0.0,0.0,7,33,1417.6884644031525,262095.50716566032
0.0,2.0,1.0,0.0,0.0,7,33,1417.6884644031525,262095.50716566032
0.0,2.0,1.0,0.0,0.0,7,33,1417.6884644031525,262095.50716566032
0.9999999999,25.0,15.0,16.0,19.0,8,33,1642.7032165527344,213451.98335970592
0.9982913032,23.0,15.0,14.0,25.0,8,33,1642.7032165527344,213451.98335970592
0.9967122619,22.0,14.0,13.0,23.0,8,33,1642.7032165527344,213451.98335970592
0.9850752077,25.0,15.0,15.0,19.0,8,33,1642.7032165527344,213451.98335970592
0.9341711199,25.0,14.0,15.0,19.0,8,33,1642.7032165527344,213451.98335970592
0.9316445378,21.0,16.0,10.0,20.0,8,33,1642.7032165527344,213451.98335970592
0.9128709292,19.0,13.0,10.0,16.0,8,33,1642.7032165527344,213451.98335970592
0.9128337941,16.0,11.0,10.0,11.0,8,33,1642.7032165527344,213451.98335970592
0.8610103292,17.0,10.0,8.0,9.0,8,33,1642.7032165527344,213451.98335970592
0.8164965809,15.0,9.0,8.0,8.0,8,33,1642.7032165527344,213451.98335970592
0.8164965809,15.0,10.0,8.0,7.0,8,33,1642.7032165527344,213451.98335970592
0.7457398893,14.0,9.0,6.0,15.0,8,33,1642.7032165527344,213451.98335970592
0.7084409563,15.0,9.0,7.0,8.0,8,33,1642.7032165527344,213451.98335970592
0.7071067812,14.0,8.0,7.0,16.0,8,33,1642.7032165527344,213451.98335970592
0.7071067811,9.0,5.0,4.0,6.0,8,33,1642.7032165527344,213451.98335970592
0.7071067811,9.0,5.0,5.0,5.0,8,33,1642.7032165527344,213451.98335970592
0.7071067809,9.0,4.0,4.0,6.0,8,33,1642.7032165527344,213451.98335970592
0.6605596096,8.0,5.0,4.0,5.0,8,33,1642.7032165527344,213451.98335970592
0.6454972242,12.0,6.0,3.0,5.0,8,33,1642.7032165527344,213451.98335970592
0.645497224,11.0,4.0,3.0,6.0,8,33,1642.7032165527344,213451.98335970592
0.5773502691,8.0,5.0,5.0,4.0,8,33,1642.7032165527344,213451.98335970592
0.5773502691,9.0,5.0,4.0,4.0,8,33,1642.7032165527344,213451.98335970592
0.5773502691,12.0,8.0,7.0,3.0,8,33,1642.7032165527344,213451.98335970592
0.5773502686,12.0,7.0,1.0,5.0,8,33,1642.7032165527344,213451.98335970592
0.4927992798,11.0,5.0,2.0,6.0,8,33,1642.7032165527344,213451.98335970592
0.4927992798,11.0,6.0,6.0,3.0,8,33,1642.7032165527344,213451.98335970592
0.4927992797,10.0,6.0,3.0,7.0,8,33,1642.7032165527344,213451.98335970592
0.4708695113,8.0,5.0,3.0,6.0,8,33,1642.7032165527344,213451.98335970592
0.4670861795,11.0,4.0,2.0,5.0,8,33,1642.7032165527344,213451.98335970592
0.4670861794,10.0,5.0,3.0,4.0,8,33,1642.7032165527344,213451.98335970592
0.4670861787,10.0,5.0,2.0,4.0,8,33,1642.7032165527344,213451.98335970592
0.4082482905,2.0,1.0,1.0,1.0,8,33,1642.7032165527344,213451.98335970592
0.4082482904,2.0,1.0,0.0,1.0,8,33,1642.7032165527344,213451.98335970592
0.2886751346,2.0,1.0,0.0,0.0,8,33,1642.7032165527344,213451.98335970592
0.9999999999,25.0,15.0,16.0,19.0,9,33,1889.285139799118,214681.29039312608
0.9982913032,23.0,15.0,14.0,25.0,9,33,1889.285139799118,214681.29039312608
0.9967122619,22.0,14.0,13.0,23.0,9,33,1889.285139799118,214681.29039312608
0.9850752077,25.0,15.0,15.0,19.0,9,33,1889.285139799118,214681.29039312608
0.9341711199,25.0,14.0,15.0,19.0,9,33,1889.285139799118,214681.29039312608
0.9316445378,21.0,16.0,10.0,20.0,9,33,1889.285139799118,214681.29039312608
0.9128709292,19.0,13.0,10.0,16.0,9,33,1889.285139799118,214681.29039312608
0.9128337941,16.0,11.0,10.0,11.0,9,33,1889.285139799118,214681.29039312608
0.9128159106,15.0,10.0,10.0,13.0,9,33,1889.285139799118,214681.29039312608
0.8610103292,17.0,10.0,8.0,9.0,9,33,1889.285139799118,214681.29039312608
0.8164965809,15.0,9.0,8.0,8.0,9,33,1889.285139799118,214681.29039312608
0.8164965809,15.0,10.0,8.0,7.0,9,33,1889.285139799118,214681.29039312608
0.7457398893,14.0,9.0,6.0,15.0,9,33,1889.285139799118,214681.29039312608
0.7084409563,15.0,9.0,7.0,8.0,9,33,1889.285139799118,214681.29039312608
0.7071067812,14.0,8.0,7.0,16.0,9,33,1889.285139799118,214681.29039312608
0.7071067811,9.0,5.0,4.0,6.0,9,33,1889.285139799118,214681.29039312608
0.7071067811,9.0,5.0,5.0,5.0,9,33,1889.285139799118,214681.29039312608
0.7071067809,9.0,4.0,4.0,6.0,9,33,1889.285139799118,214681.29039312608
0.6605596098,8.0,5.0,4.0,6.0,9,33,1889.285139799118,214681.29039312608
0.6605596097,8.0,5.0,4.0,4.0,9,33,1889.285139799118,214681.29039312608
0.6454972242,12.0,6.0,3.0,5.0,9,33,1889.285139799118,214681.29039312608
0.645497224,11.0,4.0,3.0,6.0,9,33,1889.285139799118,214681.29039312608
0.5773502692,7.0,5.0,3.0,7.0,9,33,1889.285139799118,214681.29039312608
0.5773502691,12.0,8.0,7.0,3.0,9,33,1889.285139799118,214681.29039312608
0.5773502686,12.0,7.0,1.0,5.0,9,33,1889.285139799118,214681.29039312608
0.5,11.0,4.0,1.0,5.0,9,33,1889.285139799118,214681.29039312608
0.4927992798,11.0,6.0,6.0,3.0,9,33,1889.285139799118,214681.29039312608
0.4714045208,7.0,6.0,6.0,3.0,9,33,1889.285139799118,214681.29039312608
0.4708695113,8.0,5.0,3.0,6.0,9,33,1889.285139799118,214681.29039312608
0.4670861794,10.0,5.0,3.0,4.0,9,33,1889.285139799118,214681.29039312608
0.4670861794,10.0,6.0,1.0,5.0,9,33,1889.285139799118,214681.29039312608
0.4670861791,8.0,4.0,2.0,4.0,9,33,1889.285139799118,214681.29039312608
0.4082482905,2.0,1.0,1.0,1.0,9,33,1889.285139799118,214681.29039312608
0.4082482904,2.0,1.0,0.0,1.0,9,33,1889.285139799118,214681.29039312608
0.2886751346,2.0,1.0,0.0,0.0,9,33,1889.285139799118,214681.29039312608
0.9999999999,25.0,15.0,16.0,19.0,10,33,2144.311044216156,217305.0576067858
0.9982913032,23.0,15.0,14.0,25.0,10,33,2144.311044216156,217305.0576067858
0.9967122619,22.0,14.0,13.0,23.0,10,33,2144.311044216156,217305.0576067858
0.9850752077,25.0,15.0,15.0,19.0,10,33,2144.311044216156,217305.0576067858
0.9844519556,25.0,13.0,15.0,18.0,10,33,2144.311044216156,217305.0576067858
0.9316445378,21.0,16.0,10.0,20.0,10,33,2144.311044216156,217305.0576067858
0.9128709292,19.0,13.0,10.0,16.0,10,33,2144.311044216156,217305.0576067858
0.9128709292,20.0,12.0,11.0,10.0,10,33,2144.311044216156,217305.0576067858
0.9128337941,16.0,11.0,10.0,11.0,10,33,2144.311044216156,217305.0576067858
0.9128159106,15.0,10.0,10.0,13.0,10,33,2144.311044216156,217305.0576067858
0.8610103292,17.0,10.0,8.0,9.0,10,33,2144.311044216156,217305.0576067858
0.8164965809,15.0,9.0,8.0,8.0,10,33,2144.311044216156,217305.0576067858
0.8164965809,15.0,10.0,8.0,7.0,10,33,2144.311044216156,217305.0576067858
0.8163402979,10.0,8.0,6.0,7.0,10,33,2144.311044216156,217305.0576067858
0.7071067811,9.0,5.0,4.0,6.0,10,33,2144.311044216156,217305.0576067858
0.7071067811,9.0,5.0,5.0,5.0,10,33,2144.311044216156,217305.0576067858
0.7071067809,9.0,4.0,4.0,6.0,10,33,2144.311044216156,217305.0576067858
0.6605596098,8.0,5.0,4.0,6.0,10,33,2144.311044216156,217305.0576067858
0.6605596097,7.0,6.0,4.0,7.0,10,33,2144.311044216156,217305.0576067858
0.6605596097,8.0,5.0,4.0,4.0,10,33,2144.311044216156,217305.0576067858
0.6454972243,11.0,5.0,3.0,7.0,10,33,2144.311044216156,217305.0576067858
0.6454972242,11.0,6.0,3.0,5.0,10,33,2144.311044216156,217305.0576067858
0.645497224,11.0,4.0,3.0,6.0,10,33,2144.311044216156,217305.0576067858
0.5773502692,7.0,5.0,3.0,7.0,10,33,2144.311044216156,217305.0576067858
0.5773502692,8.0,3.0,3.0,7.0,10,33,2144.311044216156,217305.0576067858
0.5773502691,12.0,8.0,7.0,3.0,10,33,2144.311044216156,217305.0576067858
0.5773502686,12.0,7.0,1.0,5.0,10,33,2144.311044216156,217305.0576067858
0.5,11.0,4.0,1.0,5.0,10,33,2144.311044216156,217305.0576067858
0.4927992798,11.0,6.0,6.0,3.0,10,33,2144.311044216156,217305.0576067858
0.4714045208,7.0,6.0,6.0,3.0,10,33,2144.311044216156,217305.0576067858
0.4708695113,8.0,5.0,3.0,6.0,10,33,2144.311044216156,217305.0576067858
0.4670861794,10.0,5.0,3.0,4.0,10,33,2144.311044216156,217305.0576067858
0.4670861794,10.0,6.0,1.0,5.0,10,33,2144.311044216156,217305.0576067858
0.4670861791,8.0,4.0,2.0,4.0,10,33,2144.311044216156,217305.0576067858
0.4082482905,2.0,1.0,1.0,1.0,10,33,2144.311044216156,217305.0576067858
0.4082482904,2.0,1.0,0.0,1.0,10,33,2144.311044216156,217305.0576067858
0.2886751346,2.0,1.0,0.0,0.0,10,33,2144.311044216156,217305.0576067858
0.9999999999,25.0,15.0,16.0,19.0,11,33,2397.756000518799,198093.7536205757
0.9982913032,23.0,15.0,14.0,25.0,11,33,2397.756000518799,198093.7536205757
0.9967122619,22.0,14.0,13.0,23.0,11,33,2397.756000518799,198093.7536205757
0.9855985572,25.0,13.0,14.0,18.0,11,33,2397.756000518799,198093.7536205757
0.9316445378,21.0,16.0,10.0,20.0,11,33,2397.756000518799,198093.7536205757
0.9128709292,19.0,13.0,10.0,16.0,11,33,2397.756000518799,198093.7536205757
0.9128709292,20.0,12.0,11.0,10.0,11,33,2397.756000518799,198093.7536205757
0.9128337941,16.0,11.0,10.0,11.0,11,33,2397.756000518799,198093.7536205757
0.9128159106,15.0,10.0,10.0,13.0,11,33,2397.756000518799,198093.7536205757
0.8660254038,13.0,9.0,10.0,16.0,11,33,2397.756000518799,198093.7536205757
0.8610103292,17.0,10.0,8.0,9.0,11,33,2397.756000518799,198093.7536205757
0.8164965809,15.0,9.0,8.0,8.0,11,33,2397.756000518799,198093.7536205757
0.8164965809,15.0,10.0,8.0,7.0,11,33,2397.756000518799,198093.7536205757
0.8164965804,15.0,9.0,8.0,7.0,11,33,2397.756000518799,198093.7536205757
0.8163402979,10.0,8.0,6.0,7.0,11,33,2397.756000518799,198093.7536205757
0.7071067811,9.0,5.0,4.0,6.0,11,33,2397.756000518799,198093.7536205757
0.7071067811,9.0,5.0,5.0,5.0,11,33,2397.756000518799,198093.7536205757
0.7071067809,9.0,4.0,4.0,6.0,11,33,2397.756000518799,198093.7536205757
0.6605596098,8.0,5.0,4.0,6.0,11,33,2397.756000518799,198093.7536205757
0.6605596097,7.0,6.0,4.0,7.0,11,33,2397.756000518799,198093.7536205757
0.6605596097,8.0,5.0,4.0,4.0,11,33,2397.756000518799,198093.7536205757
0.6454972243,11.0,5.0,3.0,7.0,11,33,2397.756000518799,198093.7536205757
0.6454972242,11.0,6.0,3.0,5.0,11,33,2397.756000518799,198093.7536205757
0.645497224,11.0,4.0,3.0,6.0,11,33,2397.756000518799,198093.7536205757
0.5773502692,7.0,5.0,3.0,7.0,11,33,2397.756000518799,198093.7536205757
0.5773502692,8.0,3.0,3.0,7.0,11,33,2397.756000518799,198093.7536205757
0.5773502691,12.0,8.0,7.0,3.0,11,33,2397.756000518799,198093.7536205757
0.5773502686,12.0,7.0,1.0,5.0,11,33,2397.756000518799,198093.7536205757
0.5,11.0,4.0,1.0,5.0,11,33,2397.756000518799,198093.7536205757
0.4927992798,11.0,6.0,6.0,3.0,11,33,2397.756000518799,198093.7536205757
0.4714045208,7.0,6.0,6.0,3.0,11,33,2397.756000518799,198093.7536205757
0.4708695113,8.0,5.0,3.0,6.0,11,33,2397.756000518799,198093.7536205757
0.4670861794,10.0,5.0,3.0,4.0,11,33,2397.756000518799,198093.7536205757
0.4670861794,10.0,6.0,1.0,5.0,11,33,2397.756000518799,198093.7536205757
0.4670861794,12.0,5.0,0.0,5.0,11,33,2397.756000518799,198093.7536205757
0.4670861791,8.0,4.0,2.0,4.0,11,33,2397.756000518799,198093.7536205757
0.4082482905,2.0,1.0,0.0,0.0,11,33,2397.756000518799,198093.7536205757
0.9999999999,25.0,15.0,16.0,19.0,12,33,2624.8878808021545,211968.2735666138
0.9982913032,23.0,15.0,14.0,25.0,12,33,2624.8878808021545,211968.2735666138
0.9967122619,22.0,14.0,13.0,23.0,12,33,2624.8878808021545,211968.2735666138
0.9855985572,25.0,13.0,14.0,18.0,12,33,2624.8878808021545,211968.2735666138
0.9341723588,26.0,13.0,12.0,12.0,12,33,2624.8878808021545,211968.2735666138
0.9316445378,21.0,16.0,10.0,20.0,12,33,2624.8878808021545,211968.2735666138
0.9128709292,19.0,13.0,10.0,16.0,12,33,2624.8878808021545,211968.2735666138
0.9128709292,20.0,12.0,11.0,10.0,12,33,2624.8878808021545,211968.2735666138
0.9128708219,14.0,8.0,7.0,16.0,12,33,2624.8878808021545,211968.2735666138
0.9128337941,16.0,11.0,10.0,11.0,12,33,2624.8878808021545,211968.2735666138
0.9128159106,15.0,10.0,10.0,13.0,12,33,2624.8878808021545,211968.2735666138
0.8660254038,13.0,9.0,10.0,16.0,12,33,2624.8878808021545,211968.2735666138
0.8610103292,17.0,10.0,8.0,9.0,12,33,2624.8878808021545,211968.2735666138
0.8164965809,15.0,9.0,8.0,8.0,12,33,2624.8878808021545,211968.2735666138
0.8164965809,15.0,10.0,8.0,7.0,12,33,2624.8878808021545,211968.2735666138
0.8164965804,15.0,9.0,8.0,7.0,12,33,2624.8878808021545,211968.2735666138
0.8163402979,10.0,8.0,6.0,7.0,12,33,2624.8878808021545,211968.2735666138
0.72957181,11.0,5.0,5.0,10.0,12,33,2624.8878808021545,211968.2735666138
0.7072253365,10.0,6.0,5.0,6.0,12,33,2624.8878808021545,211968.2735666138
0.7071067811,9.0,5.0,4.0,6.0,12,33,2624.8878808021545,211968.2735666138
0.7071067811,9.0,5.0,5.0,5.0,12,33,2624.8878808021545,211968.2735666138
0.7071067809,9.0,4.0,4.0,6.0,12,33,2624.8878808021545,211968.2735666138
0.6605596098,8.0,5.0,4.0,6.0,12,33,2624.8878808021545,211968.2735666138
0.6605596097,7.0,6.0,4.0,7.0,12,33,2624.8878808021545,211968.2735666138
0.6605596097,8.0,5.0,4.0,4.0,12,33,2624.8878808021545,211968.2735666138
0.6454972243,11.0,5.0,3.0,7.0,12,33,2624.8878808021545,211968.2735666138
0.6454972242,11.0,6.0,3.0,5.0,12,33,2624.8878808021545,211968.2735666138
0.645497224,11.0,4.0,3.0,6.0,12,33,2624.8878808021545,211968.2735666138
0.5773502692,7.0,5.0,3.0,7.0,12,33,2624.8878808021545,211968.2735666138
0.5773502692,8.0,3.0,3.0,7.0,12,33,2624.8878808021545,211968.2735666138
0.5773502692,14.0,5.0,1.0,7.0,12,33,2624.8878808021545,211968.2735666138
0.5773502691,4.0,3.0,2.0,2.0,12,33,2624.8878808021545,211968.2735666138
0.5773502691,11.0,4.0,1.0,6.0,12,33,2624.8878808021545,211968.2735666138
0.5773502686,12.0,7.0,1.0,5.0,12,33,2624.8878808021545,211968.2735666138
0.5,11.0,4.0,1.0,5.0,12,33,2624.8878808021545,211968.2735666138
0.4670861794,10.0,6.0,1.0,5.0,12,33,2624.8878808021545,211968.2735666138
0.4670861794,12.0,5.0,0.0,5.0,12,33,2624.8878808021545,211968.2735666138
0.4082482905,2.0,1.0,0.0,0.0,12,33,2624.8878808021545,211968.2735666138
